Wavelength (nm),Reflectance POS 0 (%R),Reflectance POS 1 (%R),Reflectance POS 2 (%R),Reflectance POS 3 (%R),Reflectance POS 4 (%R),Reflectance POS 5 (%R),Reflectance POS 6 (%R),Reflectance POS 7 (%R),Reflectance POS 8 (%R),Reflectance POS 9 (%R),Reflectance POS 10 (%R),Reflectance POS 11 (%R),Reflectance POS 12 (%R),Reflectance POS 13 (%R),Reflectance POS 14 (%R),Reflectance POS 15 (%R),Reflectance POS 16 (%R),Reflectance POS 17 (%R),Reflectance POS 18 (%R),Reflectance POS 19 (%R),Reflectance POS 20 (%R),Reflectance POS 21 (%R),Reflectance POS 22 (%R),Reflectance POS 23 (%R),Reflectance POS 24 (%R),Reflectance POS 25 (%R),Reflectance POS 26 (%R),Reflectance POS 27 (%R),Reflectance POS 28 (%R),Reflectance POS 29 (%R),Reflectance POS 30 (%R),Reflectance POS 31 (%R),Reflectance POS 32 (%R),Reflectance POS 33 (%R),Reflectance POS 34 (%R),Reflectance POS 35 (%R)
318.9966736,3.484899521,5.841421127,4.062285423,3.609248161,3.55203867,3.730703115,4.003388405,4.633529663,4.747745991,5.058593273,4.480582714,5.401161671,9.234130859,8.742310524,8.409560204,8.582457542,9.077863693,8.741289139,15.92701054,15.58891869,16.73085213,16.00815201,16.12251472,15.85441685,28.78068733,29.54199028,25.19261932,29.8262825,29.92145157,30.162323,76.61400604,77.91732788,79.4201889,79.41752625,79.88746643,76.17066193
318.0190125,3.468932152,5.595776558,4.101871967,3.575675488,3.805034876,3.981329203,4.12571764,4.598836899,4.688088417,4.575061798,4.763684273,5.754934788,9.062652588,8.140367508,8.514857292,8.923070908,8.529514313,9.402095795,15.90071487,15.62100029,16.56731796,15.76342869,15.9379034,15.67668343,29.26129341,29.12144661,24.74144363,29.30874825,29.70773315,29.79823112,75.91429138,77.3035202,78.57923889,78.45582581,79.081604,75.02987671
317.0020752,3.948920488,5.608101368,4.210497856,3.47674942,3.867543936,3.561130047,4.084005356,4.481510639,4.623148441,4.740236759,5.169876099,5.422940254,8.752882004,8.442222595,8.44622612,8.792654037,8.677302361,8.844351768,16.09985542,15.46375275,16.43717194,16.01312065,15.88315678,15.85554218,28.69761658,28.84518433,24.66509819,29.48386383,29.49477196,29.63615608,75.52766418,76.88969421,78.03123474,77.91650391,78.17565155,74.55854797
315.9850464,3.689631939,5.646258354,3.987652063,3.791348934,3.922326803,3.678205252,4.135157108,4.552244663,4.817377567,4.550393105,4.665466309,5.428102016,8.976937294,8.666619301,8.471152306,8.955461502,8.52251339,8.944423676,16.05504799,15.68481159,16.47705269,15.96680832,16.25572968,16.0232296,29.00006104,28.9631424,24.79323387,29.12382507,29.51468277,29.38857079,75.15945435,76.68889618,77.67902374,77.48278046,78.20187378,74.20557404
315.006958,3.682150602,5.989630699,4.250572205,3.604719162,3.412883759,3.621060848,3.990805626,4.681055546,5.015967846,4.673357487,4.882196903,5.517251492,8.523459435,8.83743763,8.34531498,9.105792999,8.805433273,8.791102409,15.86458874,15.4234066,16.37516975,15.87060356,15.91473389,15.93729115,28.84155846,28.69705582,24.52143288,29.28396225,29.61314583,29.53758621,74.82563782,76.15873718,77.43891144,77.60697937,77.77359009,74.03639221
313.9896851,3.610348225,5.290054798,4.472982883,3.840417385,3.902848005,3.475399971,4.425544262,4.485178471,5.099450588,4.603756905,4.945846081,5.088120461,8.759174347,8.519361496,8.335612297,8.745467186,9.005169868,8.763258934,16.06767464,15.7303381,16.58981895,15.80761337,16.14333344,15.98088455,29.35781097,29.22327805,25.02986717,29.30030441,29.74113274,29.76241684,74.90846252,76.69348145,77.46961975,77.73960876,78.26921082,74.15679932
313.0113831,3.907681942,5.601097107,4.172487736,3.679810047,3.562859535,3.477989197,4.059135914,4.881697655,4.967474937,4.551086426,5.058773994,5.521496296,8.905828476,9.027647018,8.546092033,9.419612885,8.911519051,9.057721138,16.12267685,15.65179253,16.70981979,15.69870567,15.98739147,16.03922653,28.80083084,28.84520912,24.41030884,29.03640938,29.6884861,29.70013618,74.45380402,75.95205688,76.95375061,76.8757782,77.4906311,73.39156342
311.9938049,3.66429162,5.87774086,4.303563595,3.509432793,3.816416025,3.506454468,4.047886848,4.611311436,4.818045616,4.674493313,5.020742893,5.253475189,9.062068939,8.927353859,8.62008667,8.887874603,8.721557617,8.973016739,16.10489655,15.90891171,16.64288902,15.87428761,15.97992802,15.96328163,28.7235775,28.64541054,24.56329346,29.1532402,29.56956291,29.82115746,74.08261108,75.61714935,76.5109024,76.7261734,77.28270721,73.34846497
311.0152893,3.757265568,5.616849422,4.354266167,3.566918612,3.880084991,3.561437845,4.327519417,4.601952076,5.177308559,4.77097702,4.851395607,5.463401794,9.025683403,8.626527786,8.42384243,9.409078598,8.910596848,9.333266258,15.9883976,15.70168591,16.66888809,15.95438099,16.03887177,16.06509972,29.10783386,29.26261139,24.45980072,29.13183022,29.94447708,29.68504143,73.94290924,75.34745789,76.42314148,76.88262177,77.05547333,73.26241302
309.997467,3.741085529,5.631044388,4.394721031,3.638845205,3.847644567,3.443884373,3.978519201,4.421464443,5.331849098,4.75987196,5.05313015,5.440862656,9.382178307,8.81566143,8.347035408,9.11939621,8.952553749,8.973966599,16.18941498,16.17492676,16.60775375,16.28739929,16.23490524,16.2170639,29.07135773,29.27896309,24.75619698,29.37025642,29.6245842,30.04185486,74.22587585,75.4129715,76.77804565,76.93952942,77.08779907,73.15005493
309.0187073,3.524778366,5.673629761,4.163676262,3.537624598,3.966468096,3.615932941,4.460758209,4.654205799,4.855846405,4.607048035,4.917755127,5.453342915,9.346622467,9.00141716,8.73340416,9.16530323,8.93057251,9.178748131,16.37506294,16.07025719,17.0851078,16.0290947,16.38247681,15.96613407,29.09680557,29.30004501,24.83503151,29.71696472,30.08935547,30.18717384,73.94446564,75.34962463,76.45389557,76.79775238,77.36313629,73.14259338
308.0006714,3.69046855,5.69494915,4.233870983,3.726198435,3.906908512,3.589360476,4.401396751,5.117230892,4.910811424,4.783531666,4.974721432,5.493966579,9.530862808,8.866991043,8.715883255,9.299981117,8.908995628,9.20450592,16.42236519,15.99514675,17.08122635,16.43969536,16.78383255,16.37855721,29.48100853,29.68720436,25.18152237,29.66736031,30.29162216,30.15608215,74.51719666,75.88141632,76.93952179,76.96208191,77.39157867,73.58707428
306.9824829,3.866748095,5.607302666,4.151327133,3.794379473,4.052658081,3.007781506,4.371567726,4.904777527,5.065311909,4.883227348,4.956541061,5.908227444,9.456460953,9.028461456,8.646553993,9.511514664,9.292359352,9.447835922,16.67946625,16.31723785,17.11710739,16.35278511,16.75161552,16.51743889,29.75574684,29.83311081,25.08678436,29.92048645,30.4077301,30.19075966,74.55969238,76.21433258,77.53575897,77.81218719,77.66196442,73.88207245
306.0033264,3.939537287,5.832135201,4.379944324,3.98105669,3.827913046,3.509061098,4.544356823,4.63595295,5.078233242,4.865560055,4.972206593,5.281844139,9.631101608,9.020233154,8.956185341,9.035490036,8.861591339,9.38986969,16.71663284,16.49921989,17.4890213,16.47017479,16.98615646,16.417799,29.5491848,29.70494843,25.28395653,30.09033775,30.59693527,30.70000076,74.85799408,76.33352661,77.38283539,77.93476868,78.14605713,73.99191284
304.9849548,3.819402695,5.375613689,4.607177734,3.892519951,3.850765228,3.611083984,4.187819004,5.065738678,4.853612423,4.817064285,4.894491196,5.69473362,9.379259109,9.395620346,8.860013962,9.769813538,9.139902115,9.37638092,16.76742363,16.50364304,17.46601486,16.76431465,17.0863018,16.82788658,29.98849487,29.87735367,25.85445023,30.44438362,30.82658958,30.83511543,75.57188416,76.99224091,77.81085968,78.21269989,78.63031006,74.39181519
304.0055847,3.715041637,5.902572155,4.63517952,3.82389617,4.01145649,3.561452389,4.365983963,4.775625229,5.234886169,5.016067505,5.197210312,5.552297592,9.560977936,9.119170189,9.07141304,9.558768272,9.224131584,9.639109612,16.67622375,16.54267883,17.3981514,16.84527206,17.32287598,17.04594994,30.23584557,30.06133461,25.42191124,30.53015709,30.96860313,31.15535355,75.68409729,77.0847168,78.20025635,78.64593506,79.07397461,75.01516724
302.986908,3.774966955,5.795347691,4.580398083,3.778888226,4.004668713,3.642888784,4.450562,4.715424538,5.102753639,4.795842171,5.193947792,5.72858429,9.677680969,9.36589241,9.112846375,9.922675133,9.308728218,9.734870911,17.23553276,16.7079258,17.69594574,16.79944038,17.24573135,17.05794716,30.43566322,30.47060966,25.91568184,30.70138359,31.24047852,31.24053574,76.40414429,77.69709778,78.77452087,78.90724182,79.24830627,75.43132019
302.0072937,3.958148956,5.980846882,4.341752052,3.794421911,3.891163588,3.812872648,4.462077141,5.069835186,5.362864971,5.023747921,5.339488029,5.949847221,9.752676964,9.588553429,9.177305222,9.947874069,9.608372688,9.744308472,17.36871147,17.26617241,17.85032654,17.21538925,17.52993393,17.33573341,30.95609856,30.69072151,26.13757896,30.95170212,31.46148109,31.74466705,77.02732086,78.55419922,79.95108795,79.96414185,80.36574554,76.12052917
300.9884033,4.062251568,5.819531918,4.433254242,3.868477106,4.274429798,3.788650513,4.498597145,4.983057976,5.358852863,5.049771786,5.022328854,5.756871223,10.11030102,9.621494293,9.344501495,10.11329937,9.711573601,9.824207306,17.62773323,17.32329369,18.00255394,17.3613224,17.64157677,17.70029831,31.24937439,31.13130569,26.63051224,31.44100952,32.02786636,32.19682312,77.92630005,79.6005249,80.53712463,80.89057922,81.16047668,77.25448608
300.008606,3.995658398,6.036501884,4.680315971,3.822975874,4.043597221,3.784271002,4.800745487,4.868945599,5.323782921,5.106617928,5.173321724,5.802510738,10.08328629,9.703857422,9.446819305,10.36934662,9.832881927,10.08925915,17.85826111,17.41378975,18.11615181,17.48932838,17.72223473,17.6665802,31.58322334,31.48350334,26.85681534,31.94750023,32.47428894,32.50201797,79.05193329,80.44611359,81.65074158,81.92233276,82.52374268,77.97458649
298.9894409,3.91541934,6.108660698,4.682953358,3.77487731,4.16860342,3.744051933,4.37814188,4.919255733,5.429013252,5.201328754,5.249975681,6.036056042,10.18299007,9.80880928,9.516973495,10.29004192,9.907214165,10.22565556,18.17043114,17.76121902,18.49281693,18.07342911,18.13417435,18.01737213,32.11883545,31.99334526,27.18065071,32.34581757,32.88142014,32.79951096,80.14530945,81.52916718,82.66766357,83.17969513,83.6563797,79.47486115
298.0093384,3.955012083,6.247574806,4.689532757,3.914211035,4.108355522,3.845954657,4.592261314,5.09224844,5.364233017,5.075811386,5.295699596,6.078007698,10.3572588,9.903705597,9.52413559,10.31616592,10.00076485,10.31648254,18.26638794,17.83583832,18.70944595,18.02797318,18.26106071,18.0412159,32.46287155,32.44630814,27.65176582,32.61972809,33.21099472,33.43126678,81.1047287,82.50603485,83.85910034,84.08773041,84.7454834,80.40039825
296.9899902,4.064945698,6.260220528,4.763815403,3.991543531,4.140729427,3.7290833,4.690954685,5.239055634,5.489483833,5.127663136,5.27132988,6.096326351,10.40591335,9.916525841,9.882824898,10.36987591,10.08529091,10.23561192,18.51539993,18.30354118,18.83521843,18.36017227,18.41469193,18.23215866,32.86195374,32.91220856,27.83277893,33.14067459,33.68447876,33.83132935,82.29794312,83.91326904,85.18392181,85.47129822,86.11790466,81.57669067
296.0097351,4.078867435,6.329587936,4.699788094,4.086096764,4.096064091,4.010790825,4.9273839,5.152994156,5.463002205,5.119081974,5.540512085,6.14556694,10.60896111,10.12153244,9.738102913,10.48075676,10.24047279,10.46231747,18.71139526,18.38070679,19.07851028,18.46039391,18.55932045,18.52931595,33.25975418,33.3980484,28.34383011,33.4613266,34.15098572,34.17351532,83.60733032,85.15987396,86.19667816,86.61933899,87.11329651,82.95227051
294.9900818,4.094078541,6.361558914,4.657388687,4.052330017,4.196908951,3.924203396,4.770690441,5.188251495,5.507694721,5.340080738,5.404813766,6.115559578,10.56929111,10.16182327,9.977006912,10.60592651,10.35058975,10.5671072,18.90369225,18.34329796,19.15255737,18.64761162,18.58932114,18.79609108,33.77317047,33.68674088,28.82833481,33.9353714,34.57743073,34.67351151,84.58607483,85.99580383,87.50371552,87.78993988,88.43965912,84.05137634
294.009552,4.269948006,6.405833244,4.792302132,4.165630341,3.928174019,4.019194603,4.763420105,5.341406345,5.604609966,5.330570221,5.328836441,6.341367245,10.58482265,10.32584572,10.08757305,10.82033253,10.39466476,10.42272186,18.91648674,18.75638199,19.60474014,18.8146801,19.06168175,19.09930038,34.2925415,33.98056793,29.04389572,34.16959381,34.84768295,35.0473175,85.79351807,87.2146225,88.65843964,88.74420929,89.79263306,85.29956818
292.9896851,4.122969151,6.497608185,4.820505619,4.013732433,4.052624226,4.117086887,4.800635338,5.25901556,5.5790205,5.347745419,5.405876637,6.284161568,10.9080162,10.47777081,9.930261612,10.84294796,10.40717888,10.73546219,19.25043678,18.85973358,19.54585457,19.1054039,19.29805946,19.29141808,34.90246582,34.59114456,29.47360802,34.62110901,35.38578415,35.68813324,87.26380157,88.54906464,89.98770905,90.43087006,91.13880157,86.62547302
292.0089722,4.049580574,6.586830139,4.861270428,4.112159252,4.110649109,3.822240591,5.076731205,5.418571472,5.67250824,5.497836113,5.622934818,6.28096962,10.8820343,10.38423347,10.14542198,11.07885647,10.49078083,10.78648567,19.4291153,19.22073936,19.83304977,19.36304474,19.36612892,19.40798378,35.07042694,35.00797272,29.9509964,35.13902283,36.13668823,36.03355789,88.31510925,89.79812622,91.19435883,91.94811249,92.66897583,87.7989502
290.9888916,4.081772804,6.599280834,4.967252731,4.195219994,4.286732674,3.854737759,4.827816486,5.263525963,5.596051693,5.271384716,5.512945175,6.282581329,10.9080143,10.57261467,10.44501877,11.07186794,10.44782925,10.84275818,19.65666771,19.40639305,20.16747093,19.39754677,19.74068069,19.53214645,35.67437744,35.39065933,30.33439445,35.6455307,36.186306,36.43418121,89.52097321,91.16618347,92.53720093,93.13808441,94.00873566,89.28686523
290.0079041,4.308240891,6.471915722,4.925094604,4.1414361,4.367556095,4.199970722,5.002690315,5.315649509,5.609678268,5.375964165,5.647589684,6.328071594,11.09080315,10.5832777,10.3332777,11.1747551,10.67365742,11.1093483,19.86839104,19.4824543,20.11896896,19.5820446,19.72906303,19.62580681,35.96551895,35.82062149,30.50043869,36.06873322,36.57116699,37.06690979,90.75643921,92.28031921,93.79985046,94.35677338,95.06924438,90.61081696
288.9876099,4.244691849,6.475904465,5.019219875,4.397197247,4.413736343,4.01078701,4.927165508,5.451608658,5.634122849,5.555967808,5.697910309,6.713099957,11.24923611,10.85168552,10.31390095,11.23099327,10.74412823,11.05259132,19.97399902,19.98463631,20.38585472,19.6458416,19.82338905,19.78545189,36.26064301,36.36666107,30.90030289,36.40078354,37.06697083,37.31559372,92.04645538,93.44652557,95.09518433,95.5945816,96.07519531,91.8225708
288.0064087,4.018096924,6.467823505,5.002421379,4.384946346,4.401843071,4.053832054,5.116892338,5.691061974,5.69830513,5.881530285,5.688632965,6.476726532,11.20124722,10.87653828,10.51646137,11.21789742,11.01898289,11.05213547,20.19951248,19.93556213,20.61488724,20.21747971,20.13170815,19.91487885,36.88483047,36.55952835,31.05970383,36.73986053,37.41366577,37.53472519,92.99339294,94.66795349,96.01229095,96.65605927,97.51078033,92.80511475
286.9859009,4.343420506,6.595562935,5.152650833,4.381236076,4.363164425,4.040189266,4.996806145,5.479606152,5.892212868,5.518362522,5.574170589,6.548927784,11.24569511,10.79805756,10.47564793,11.21912479,10.83296394,11.15782738,20.1810112,20.00305939,20.52893829,20.24699783,19.97065544,20.07115555,37.18957138,36.75911331,31.60145187,36.93438339,37.803936,37.92069626,94.39213562,95.91471863,97.36508942,98.16733551,98.81718445,93.90522766
286.0044556,4.204447269,6.830359459,5.06517601,4.290795326,4.52650404,4.049670219,4.982672691,5.429776669,5.978173256,5.426800728,5.810041904,6.568777561,11.18653011,10.81664753,10.49696732,11.18329048,10.96040726,11.25448608,20.36870003,20.08189011,20.46557426,20.05701637,20.23160172,20.25852776,37.50712204,37.04309464,31.68651772,37.34525681,38.04228592,38.30909729,95.12169647,96.80893707,98.1991272,99.13639069,99.71460724,94.93572998
284.9836731,4.164949894,7.087179184,5.128741741,4.316009045,4.314401627,4.071727753,5.011339188,5.455445766,5.9912467,5.536987782,5.796806335,6.630723953,11.38978291,10.98008823,10.58540535,11.31444836,11.15359306,11.1288147,20.44439125,20.12172699,21.03201675,20.50004196,20.42706299,20.46233177,37.88922119,37.32899094,31.90690613,37.49528885,38.39698792,38.71422577,96.25776672,97.96073914,99.66609192,100.3517609,101.1936646,96.38537598
284.0020447,4.114206791,6.65725565,5.156898975,4.281403065,4.496167183,4.185977936,4.921929836,5.616006851,5.799915314,5.697314262,5.903903961,6.609614372,11.32299709,10.98317623,10.40377235,11.10583687,10.93035698,11.04879665,20.3865757,19.95663261,20.7368412,20.18247986,20.41809082,20.2543602,37.48612213,37.44393158,32.00336075,37.56399918,38.43364716,38.65950775,96.94187164,98.50705719,100.3781281,101.0762939,101.8149414,97.13915253
282.9810486,4.312390804,6.812798023,4.940420151,4.313518047,4.462981224,4.102726936,5.102024078,5.485263824,5.825780869,5.641607761,5.756069183,6.447202682,11.32331085,11.14821339,10.57036781,11.32048321,10.84771919,11.11677837,20.42576218,20.15230179,20.73344994,20.31152534,20.55034828,20.27784157,38.08583832,37.73616409,32.1568718,37.90602112,38.82050705,38.93796921,97.97128296,99.53546143,101.1404037,101.8421326,102.8071289,98.141716
281.9992065,4.065871716,6.8131423,4.738797188,4.242175102,4.332795143,4.347096443,5.063673973,5.511254787,5.756011486,5.417402267,5.802091599,6.646393299,11.23583698,10.9556036,10.28457165,11.28387642,10.82078171,11.19473457,20.53300667,20.29146576,20.64082718,20.30101013,20.40507317,20.22033119,38.27075195,37.68517685,32.29996109,37.8572731,38.89235687,39.29860306,98.79070282,100.4078751,102.0083313,102.7921524,103.351593,98.6037674
281.0172729,4.474484444,6.830960274,5.04704237,4.185374737,4.441870213,4.284070015,5.259361267,5.642086029,5.842522621,5.367099762,5.747638702,6.692345619,10.98147583,10.893013,10.52598763,11.16790771,10.97824287,11.04321098,20.35011101,20.02262115,20.68518257,20.404562,20.57748032,20.13872147,38.12203979,38.09576416,32.40802002,38.14139175,38.85364151,39.22671127,99.7900238,101.4112244,103.1045303,103.7325745,104.4321899,99.86664581
279.9959106,4.429088593,6.646091461,5.162612438,4.199663639,4.396935463,4.207166195,5.029492378,5.481927872,5.774223804,5.663537025,5.850924015,6.665503025,11.11874485,10.97727299,10.25732136,11.31705856,10.68573761,10.93685627,20.1648941,20.05014801,20.38825226,19.65307426,20.16951752,20.1423645,38.4357872,37.90398407,32.60232544,38.18642044,39.28406906,39.42882538,100.5802765,102.1375656,103.5058746,104.5295029,105.5332031,100.9620895
279.0137329,4.160571575,7.019995689,4.898626328,4.120183468,4.450627804,4.394781113,5.103216171,5.49177599,5.752414227,5.465444565,5.929951668,6.519970417,11.25294876,10.25590134,10.57859325,11.30957413,10.8537817,11.12408257,20.20747757,19.96853065,20.42640686,20.10713005,19.57547569,20.16801262,38.56814194,37.87456894,32.58956528,38.34067917,38.85646057,39.39826584,100.9766312,102.8525009,104.4033203,105.307785,105.991127,101.1824493
277.9921875,4.382118225,6.927787304,5.298500061,4.366608143,4.524135113,4.056874752,4.830224514,5.471376896,5.688521385,5.779359341,5.850241184,6.563025475,11.0916872,10.63227177,10.43659401,11.02423954,10.67519569,11.08848572,20.2685833,19.69410896,20.19695473,19.72048187,19.87130737,19.84943581,38.54118347,37.73591232,32.42322159,38.22360992,39.09576416,39.15223694,101.5430603,103.4633484,105.1493912,105.8455582,106.6825638,101.8554001
277.0098267,4.378291607,6.97653389,5.302832127,4.459985733,4.484703541,4.162341118,5.150537491,5.270661831,5.838109016,5.694711685,5.880845547,6.400909424,11.04355145,10.36610985,10.20181751,10.99159241,10.63011265,10.78673077,19.64366341,19.78042412,20.15781021,19.67189407,19.54845238,19.74630737,38.32823563,37.94133377,32.25559616,37.87244797,38.59628296,38.8498497,101.9713898,103.673111,105.2051086,106.3333511,107.0728989,102.1025162
