Wavelength (nm),Reflectance POS 0 (%R),Reflectance POS 1 (%R),Reflectance POS 2 (%R),Reflectance POS 3 (%R),Reflectance POS 4 (%R),Reflectance POS 5 (%R),Reflectance POS 6 (%R),Reflectance POS 7 (%R),Reflectance POS 8 (%R),Reflectance POS 9 (%R),Reflectance POS 10 (%R),Reflectance POS 11 (%R),Reflectance POS 12 (%R),Reflectance POS 13 (%R),Reflectance POS 14 (%R),Reflectance POS 15 (%R),Reflectance POS 16 (%R),Reflectance POS 17 (%R),Reflectance POS 18 (%R),Reflectance POS 19 (%R),Reflectance POS 20 (%R),Reflectance POS 21 (%R),Reflectance POS 22 (%R),Reflectance POS 23 (%R),Reflectance POS 24 (%R),Reflectance POS 25 (%R),Reflectance POS 26 (%R),Reflectance POS 27 (%R),Reflectance POS 28 (%R),Reflectance POS 29 (%R),Reflectance POS 30 (%R),Reflectance POS 31 (%R),Reflectance POS 32 (%R),Reflectance POS 33 (%R),Reflectance POS 34 (%R),Reflectance POS 35 (%R)
357.0140381,3.249223232,3.159958601,3.20794034,3.641299248,3.537942886,3.691934109,5.921663761,5.728337765,5.937069893,5.778707027,6.074712276,6.539058685,11.73189068,12.25001621,12.66145706,11.37406158,12.04506493,12.59734058,25.81888962,26.17273903,26.78638458,27.27703667,27.74584007,27.57369232,51.74016953,52.13612747,53.29303741,53.60881805,53.87730408,52.95304108,91.30849457,94.46487427,93.60062408,94.8024826,95.11265564,98.12541962
356.0021667,3.354559898,3.245960474,3.334446192,3.602108717,3.20943141,4.037277699,5.757390976,6.188939571,5.865985394,6.120542049,6.242032528,6.473694801,11.36201286,11.91231537,12.8253479,11.45822716,12.02508068,12.46513271,25.86663055,26.3259201,26.87375832,27.37414551,27.83941078,27.53071213,51.63119888,52.20580292,52.89599228,53.55695343,53.62289047,52.66530991,90.89071655,94.10015869,92.96691895,94.1702652,94.57807159,97.88887787
354.9902039,3.016163111,3.366909266,3.224637985,3.401695251,3.383268118,3.878401518,5.845301628,5.93491888,6.182020187,6.121339798,6.28215456,6.4483428,11.09822941,12.11901569,12.60416317,10.95660114,12.1806879,12.55428028,25.87031746,26.31431198,26.65723038,26.86111069,27.87843895,27.31796837,51.39472961,51.64233017,52.5313797,53.60333252,53.52714539,52.54950714,90.1720047,93.62231445,92.26839447,93.99913025,94.27406311,97.70011139
354.0169983,3.150683165,3.176628351,3.218213081,3.450062752,3.53676796,4.050619125,5.670657158,5.770131588,5.923401833,5.893740654,6.121040344,6.183769703,11.55565929,11.45905018,12.6377058,11.42658043,11.91917038,12.37196922,25.41781616,26.1640377,26.91214371,27.14115906,27.25366592,27.36129761,51.2554512,51.74599457,52.20996094,52.83640671,53.53590775,52.06200409,89.9972229,92.91246033,92.40544128,93.73516083,93.76291656,96.93930817
353.0046997,3.121157885,2.913795471,3.248518229,3.5881598,2.946167707,3.990038872,5.878629684,5.680313587,5.484344482,6.051986694,5.839194298,6.084868431,11.76684952,11.53136444,12.81163216,11.11989498,11.58710289,11.91925049,25.5854187,25.68938446,26.44599724,26.67784119,27.19058609,27.21601486,50.47529221,51.00892258,52.15751648,52.49732208,53.02349472,51.8258934,89.39672089,93.05942535,91.89704132,93.63221741,93.46148682,96.08506012
351.9922791,3.115992069,3.028445959,3.410598278,3.314500332,3.114667892,3.940161705,5.886048317,5.665313721,5.656758785,6.104412079,6.056042194,6.418222427,11.37390709,11.81354141,12.41268826,10.94968128,11.98388386,11.82131577,25.62918663,25.72726631,26.52252579,26.62747574,27.23719406,27.16708755,50.55477142,50.87851715,52.46498108,52.36304474,52.95052338,51.82736588,89.53601837,92.80267334,91.58495331,93.37190247,93.40216827,96.27737427
351.0186768,3.122893572,2.878561735,3.281167984,3.377630949,3.384612083,4.003578663,6.168830395,6.027541161,5.660898209,6.087636948,5.643347263,6.268195629,11.52027321,12.02760124,12.44465637,11.12766933,12.25661755,12.21759701,25.11338043,25.86694336,26.57381821,26.54855919,27.57472992,26.70452499,50.07317734,51.13716888,51.82868195,52.48280716,52.49533844,51.10663223,89.17389679,91.70905304,91.03287506,92.41751099,92.56331635,95.95517731
350.0059814,3.449844837,3.239505291,3.265105486,3.448025227,3.597826958,4.16617918,6.078294754,5.950780392,5.885676384,5.917127132,6.180084229,6.835130692,11.27233791,11.82152748,12.22229767,11.20825005,11.78061962,12.33288002,24.95035362,25.57124519,26.13132286,26.43509483,27.07039642,27.28773117,50.17070007,50.47429657,51.27895355,52.07339096,52.73210907,51.54835129,88.82904053,91.58042908,90.94232178,92.29498291,92.38631439,95.75834656
348.9931335,3.028260469,3.309328079,3.044888735,3.220515013,3.098385811,4.213148117,5.854594707,6.024183273,5.822567463,5.774262428,5.866831303,6.533996105,10.93108368,11.74760056,12.23550797,11.27004814,11.92434502,11.62092686,25.15581512,25.24949265,26.32291412,26.36517525,26.71926689,26.53079987,49.77258301,50.37196732,51.26545334,52.06388092,52.3384552,51.31645966,88.55055237,91.35790253,90.3649826,91.4712677,91.80057526,95.28158569
348.019104,3.006157637,3.324171066,3.519253016,3.864423513,3.626258373,4.052251339,5.733162403,5.859384537,6.225933075,6.044380188,6.158480167,5.938393593,11.26007938,11.89138508,12.13613892,10.91508293,11.80619526,11.76272678,25.04364586,25.41657066,25.90512657,26.16783142,26.95069313,26.74380875,49.89565659,50.18972778,51.16479874,52.07777023,52.25382996,51.41385269,88.16146088,91.33130646,90.62176514,91.73043823,91.72612,95.09715271
347.0059814,3.004308701,3.262761593,3.248139381,3.534119844,3.156697035,3.87458396,5.690706253,5.533172131,6.191409588,6.092608452,6.477898598,6.696596622,10.77181053,11.40111828,12.48688126,10.96185684,11.70761585,12.22803402,24.9508419,25.04006958,26.11899948,26.19235802,26.69965363,26.63297081,49.63096237,50.17136383,51.1419754,51.22318268,51.95750427,50.72909546,87.62535095,90.98244476,89.70361328,90.89827728,91.01264191,94.3487854
345.9927063,3.496502399,3.053457022,3.265174866,3.266911507,3.466453075,4.241079807,5.690457344,5.787054539,5.597239971,6.156754971,5.948744774,6.421185493,11.43291187,11.61744118,12.47623348,10.96163273,11.65687943,12.06814957,25.16271782,25.33226013,26.00918388,26.1900959,27.02042198,26.54424095,49.88808441,49.91844177,51.15319443,51.53284073,51.95332718,50.85309219,87.88573456,91.00234222,90.07245636,91.03974915,91.17582703,94.52159882
345.01828,3.161928892,2.928946018,3.156172514,3.476132393,3.353042841,4.193388462,5.725070477,5.819723606,5.745435715,5.830070972,6.034301758,6.687166691,11.07757378,11.38534164,12.74352932,11.03525829,12.04903793,11.94300461,24.84293747,25.34246826,26.23060417,26.0249176,26.4867897,26.24723053,49.44926071,50.24087524,50.9156723,51.46286011,51.56242752,50.72022247,87.57594299,90.83850098,89.59996033,90.55879974,91.14611816,94.4320755
344.0047607,2.954715729,3.075313091,2.87368536,3.329047918,3.146865129,3.879186153,5.804413795,5.856050968,5.97048378,5.970479965,5.916954041,6.185596943,11.30079269,11.55007172,12.33128357,11.15843868,11.81116772,11.75986195,24.38362312,25.23947906,25.81437492,26.12467384,26.26302528,26.13880348,49.02980423,49.65966797,50.74380112,51.19297409,51.3559761,50.50839233,86.82213593,90.20456696,89.18106842,90.44642639,90.72318268,93.62900543
342.9910583,2.800265312,2.938372135,3.174470663,3.599061728,3.143353701,3.835594177,5.888457298,6.074500084,5.57982111,5.823153019,5.919317245,6.19578886,11.05308151,11.99570751,12.46715355,11.22004414,11.37284946,11.84251976,24.47472572,25.16818428,26.00022316,26.12274551,26.71591568,26.63741112,49.27474976,49.32460403,50.71496201,51.0393486,51.08377838,49.99163818,87.3108902,90.16378021,89.23556519,90.19530487,90.39461517,93.83083344
342.0162354,2.869886637,3.419663668,3.379758835,3.217213154,3.076837301,3.989669323,5.696238041,5.890622139,5.882695198,5.638933659,5.89539957,6.527780533,11.02281094,11.62497234,12.54032421,11.15801811,11.9356699,11.85080147,24.86989594,24.90583801,25.98866463,25.96021271,26.37687874,26.3923378,49.13087082,49.72995377,50.31818008,51.71450806,51.37069321,50.02910995,87.12637329,90.44772339,88.94164276,89.96240234,90.73638916,93.8793869
341.0022888,3.390930891,3.25482893,3.264557123,3.197725534,3.152420282,3.940751314,5.858925819,5.888032913,5.423883915,6.238704681,6.180975437,6.49939537,11.31881046,11.31890678,12.40855122,10.90037155,11.71064377,11.99835587,24.56342125,24.62902641,25.67321014,25.76677513,26.2845192,26.63180542,48.57873154,49.54420471,50.415905,50.96111298,51.40813065,49.90750504,86.42009735,89.56725311,88.51983643,90.01556396,89.80970764,93.36088562
339.9881897,2.845284462,3.13205719,3.309760332,2.937195539,3.289820194,3.543760538,5.795820236,5.757874012,6.212926865,5.710754871,6.097093582,6.273725033,11.08641815,11.79578304,12.08407211,10.92422676,11.70498657,11.78886223,24.58557892,24.7865696,25.80787468,25.58592224,26.71458054,25.97325134,48.27764893,49.45796204,50.52907562,50.71074295,51.04606628,50.07479095,86.43334198,89.28401947,88.57111359,89.86820221,89.43493652,93.06971741
339.0130005,3.058419704,3.054898024,3.530281305,3.156058073,3.681495667,3.763196707,5.579293728,6.056464672,6.101471424,6.004999161,6.224768639,6.038521767,11.17249393,11.92884064,12.37347412,11.17133904,11.51201534,11.83345604,24.35194969,24.79374695,25.86687279,25.73443031,26.07837105,26.32401657,48.95153046,49.28842163,50.53749084,50.30759048,50.69907761,49.95579529,86.44813538,89.20924377,88.2774353,89.39995575,89.72154999,92.96129608
337.9986267,3.080147028,3.014162302,3.021535397,3.588869333,3.473149538,3.696298122,5.871747017,5.874375343,5.741044998,6.085200787,5.963583469,6.264737129,11.30304813,11.55864429,12.38188839,10.66043949,11.7680645,11.6329422,24.25857544,24.37546349,25.78937149,25.91246033,26.51458359,25.76568794,48.72258759,49.02915192,50.10924911,50.64293671,50.83284378,49.72841263,85.98007965,89.34465027,88.364151,89.27027893,89.78572845,92.94770813
336.9841003,3.32634449,3.037428379,3.659684181,3.634212255,3.339118958,3.58505249,5.6051054,5.860077858,5.84732008,5.863730907,6.050419807,6.151173592,11.08483696,11.88638496,12.49541569,11.01693249,11.78079224,12.07876587,24.56420326,24.50151253,25.42156601,25.73746109,26.5365448,25.81594849,48.65930557,48.84489059,50.05136108,50.19726563,50.8757515,49.67887878,85.88031769,88.61505127,87.93843079,89.20081329,89.34479523,92.42089081
336.0085144,3.199133396,3.557620287,3.459005117,3.422931671,3.482377529,3.793251991,5.293956757,5.759535789,5.604834557,5.735807419,5.813409805,6.263154984,11.19659996,11.4641304,12.46297455,11.30726242,11.93102932,11.9078331,24.35301971,24.67916489,25.52911377,25.79275131,26.22812653,26.02688408,48.44827271,48.69413376,50.00309753,50.30303192,50.62895966,49.94799042,85.7046814,88.74532318,87.77248383,89.1398468,89.26062775,92.33415985
334.9937439,3.340744495,2.723970413,3.054243803,3.181809664,3.386793375,4.03438139,5.863200665,5.909151077,6.044502735,6.034901142,6.153407097,6.396582603,10.91145611,11.43259525,12.48384762,11.09875393,11.83883762,12.01985359,24.23967743,24.40169907,25.75367165,25.75538254,25.9958744,26.06824875,48.40031433,48.93695831,49.73784256,50.12828827,50.73954391,49.42374039,85.94376373,88.60929871,87.59568024,88.68153381,89.20925903,91.69223022
334.0178833,3.051653385,2.951282501,3.154108286,3.347051859,3.680588245,3.826705694,5.368685722,5.837486744,5.999328136,5.742679596,6.248121738,6.582932949,11.13090134,11.70246792,12.22046947,11.33662033,11.73731422,12.05960274,24.51057434,24.42141151,25.31743622,25.73354912,26.14248657,26.07041931,47.89526749,48.49040222,49.81936646,50.08361816,50.32023239,49.44968414,85.30860901,88.42450714,87.16150665,88.44522858,88.37619781,92.23015594
333.0028381,3.008054495,2.675091028,3.312484503,3.191652536,3.345794678,4.10189867,5.923273563,5.674078465,5.910980701,5.552680969,6.111889839,6.119519234,11.38563347,11.68026733,12.51374149,10.71731853,11.76659203,11.63425922,24.21968651,24.63661957,25.10444832,25.56337357,26.31485176,25.80021286,47.82250214,48.09593964,49.2347641,49.78163528,50.35691071,48.9924469,84.92759705,87.98744202,87.0500412,87.84117889,88.29734802,91.61500549
331.9877014,3.049742699,3.208925486,3.029847622,3.635020971,3.370919466,4.08160162,5.607309341,5.681645393,5.465346813,5.780378342,6.375821114,6.402966499,11.31409073,11.52616692,12.62526703,11.08848953,11.57389069,11.83310413,24.28810501,24.42560577,25.36211014,25.6019268,26.11840439,25.69874573,48.25814438,48.02664948,49.16205215,49.58201599,49.98149872,49.0084343,84.88362122,87.76173401,87.1493988,88.51437378,88.39163208,92.1629715
331.0114136,2.909506083,3.267528534,3.372617722,3.453267097,2.974458456,4.188734531,5.645838737,5.781360626,5.939320087,5.575916767,6.520936489,6.502213478,11.05925846,11.52836418,12.35470581,10.8355217,11.833848,11.98441219,24.41505814,24.63521004,25.10009766,25.39266586,26.16631317,25.923172,47.59067154,48.05866623,48.9810257,49.59429932,50.07529831,49.4431572,85.40353394,87.90224457,87.10521698,88.02707672,88.11589813,91.34413147
329.9959717,3.182235241,3.04231596,3.275124073,3.578380823,3.156396389,3.694298744,5.735033512,5.81595993,5.989215851,5.883428574,6.362257957,6.339270592,11.11231804,11.66620922,12.03949547,11.16266727,11.79285526,11.60559177,23.76603127,24.20692825,25.03959465,25.41008949,25.87748718,25.50241852,47.58837509,47.84208679,49.1480484,49.23271561,49.47534943,48.64421082,84.28577423,87.2830658,86.3087616,87.3028183,87.9402771,91.01019287
329.0194702,3.095066071,3.032244444,2.944343805,3.637818575,3.280186176,4.212092876,5.746538639,5.881767273,6.226449966,5.913361073,6.193354607,6.263780594,11.08661175,12.00380707,12.38780212,11.03997803,11.76747227,11.46888924,24.11107826,24.30467606,24.87803078,25.63906097,25.94410133,25.87329102,47.4536972,47.70243073,49.2420578,49.04800034,49.82533264,48.52343369,84.66165924,87.67242432,86.88766479,87.59683228,88.10913849,91.13570404
328.0037537,3.161645412,2.791552544,3.104454756,3.493826866,3.410007715,3.751837492,5.474605083,5.685419083,6.131014347,5.912372112,6.13549614,6.213216305,11.02609634,11.47124863,12.20254898,10.9672575,11.6482687,12.13394833,23.77987289,24.23945236,24.86146545,25.21075821,25.77947617,25.33853912,47.13938141,47.83066177,48.66291428,49.30569077,49.17004776,48.15218735,84.17842102,87.49172974,86.63484192,87.53833771,87.35597229,90.82962036
326.9879456,3.005948067,3.059318066,3.278976202,3.46974206,3.333450079,3.800496578,5.793483734,6.068525791,5.824553013,5.944729805,6.120354652,6.209192753,11.19745255,11.87804413,12.25645638,10.98352814,11.84117413,11.61306381,23.51557541,23.85707283,24.90074539,25.13845253,25.57107544,25.33835983,47.19589996,47.86594391,48.63297272,49.28208542,49.52164459,48.05612564,83.7949295,87.68772125,86.64102173,87.22566986,87.5823288,90.64290619
326.0110474,3.121876955,2.840196609,3.251771212,3.535770178,3.416027546,3.894856453,5.844398975,5.924128056,6.074648857,6.101859093,6.065290928,6.396607399,10.95942116,11.30551815,12.23623276,10.77548218,11.68939209,11.81645775,23.78018761,23.83504868,24.86800957,25.20444107,25.5881424,25.34482193,47.16399002,47.26209641,48.7037735,48.77167892,49.33466339,47.98149872,83.79273987,87.02437592,86.24558258,86.84869385,87.22335052,90.24809265
324.9949341,3.072781563,3.125019789,3.1781106,3.488201618,3.232918024,3.863393545,5.85813427,5.858636856,6.080386162,5.966529846,5.936389446,6.60887146,11.0857296,11.51531219,12.23744869,11.07347298,11.54196167,11.99880028,23.66322708,23.77516556,25.02632523,25.08445358,25.70852852,25.28052711,47.04666901,47.65458679,48.75568008,48.8680687,49.13972473,48.14656448,84.09629822,86.99099731,86.19815826,87.10387421,87.36982727,90.4622879
324.0177917,3.064959764,3.000387669,3.291661263,3.236038208,3.264778137,3.840394974,5.89921236,5.850716591,6.035143852,5.850600243,6.288946629,6.521345615,11.0485363,11.34225464,12.25869846,11.17850685,11.46538734,11.53588104,23.27758026,23.38605309,24.4577179,24.90084839,25.26451683,25.3302536,46.80594635,47.44602203,48.50416183,48.51546097,49.06480789,48.07155228,83.81123352,86.66000366,85.89173889,86.7224884,87.06211853,90.53768158
323.0014648,2.808027983,3.332399845,3.252833605,3.691627026,3.356701136,3.91301465,5.643872261,6.275803566,5.875622272,5.78497839,6.38602829,6.349667072,11.12549496,11.75584316,12.27535248,11.3585186,12.07019806,12.09174538,24.19475937,23.57878113,24.83814621,25.10138512,25.5586586,25.41532898,47.36730957,47.89853668,48.61331177,48.92873001,49.3140831,48.12293243,84.14385986,87.55987549,86.2435379,87.07279968,87.83876801,90.452034
321.9849854,3.058357239,2.957571983,3.365512609,3.382959843,3.357587337,3.765407562,5.893942356,6.105599403,5.972067356,5.705171585,6.674263477,6.536444187,11.39937019,11.26151085,12.42509365,11.07926178,11.80779934,11.82864857,23.8747673,23.92931175,24.70026207,24.9889946,25.59240723,25.16362762,47.03823853,48.03468323,48.72429657,49.01763535,49.56386948,48.29522705,84.3576355,87.17603302,86.95485687,87.13598633,87.54997253,91.22605896
321.0074768,3.274091721,3.171834469,3.805848122,3.323226452,3.250481844,4.10888195,5.665437222,6.006408215,6.012358665,5.814855576,6.248321533,6.473009109,11.3998003,11.61004066,12.35135365,11.0914793,11.67573738,11.84678268,24.00549126,23.92494774,24.90539932,25.65110397,25.45702171,25.68608284,47.50080872,48.18366241,49.30426407,49.31096649,49.5997963,48.70956421,84.91918945,87.92066956,87.15032196,88.2003479,88.37954712,91.56653595
319.9907227,3.013831139,2.966875315,3.317995071,3.44234252,3.612209797,4.021414757,5.807212353,5.964025974,5.876411915,6.095359325,6.417678356,6.277770042,11.13212967,11.87672615,12.34444714,11.2153759,11.8747282,12.03229809,24.15148926,24.06137657,25.12114906,25.36268806,25.67984772,25.57599831,47.49487686,47.96709824,48.93228912,49.18310165,49.6701355,48.45954514,85.0068512,87.99845886,87.41773987,87.96705627,88.15055847,91.27317047
319.01297,3.153490543,3.190774202,3.065858126,3.597431183,3.359128952,4.138558865,5.974811077,5.881020546,6.010179043,5.968348503,6.517550468,6.575958252,11.35908318,11.71055889,12.58796787,11.16755962,11.95503044,12.09107113,23.78653908,23.72553253,24.65872574,25.29173279,25.56196404,25.66446686,47.16224289,47.71673203,48.73367691,49.03900528,48.9301033,48.3580513,84.76109314,87.61762238,87.18530273,87.57118225,88.07317352,90.98773956
317.9960022,3.164435863,3.314714193,3.419028521,3.534217596,3.486074448,4.067097664,6.061422825,5.964986324,6.378241539,6.019129753,6.114355564,6.658064365,11.22030067,11.64214039,12.42946434,11.01992512,11.72931194,11.52374554,23.61464882,23.69239998,24.67759323,25.08479118,25.46298599,25.1213398,46.93273926,47.33203506,48.67683411,48.80147934,49.21212387,47.89403915,84.3565979,86.84579468,86.51074982,87.05298615,87.67192078,90.48654175
317.0179749,2.989073753,3.483695269,3.449779034,3.174668074,3.065044641,4.061532497,5.959692478,5.792548656,6.045023441,5.834834576,6.068346024,6.564269066,11.13435745,11.37898731,12.13383102,11.44355202,11.91607761,11.79933357,23.46571541,23.68308067,24.51304245,25.00764465,25.04994011,25.24909592,46.58429337,47.34415054,48.4268074,48.4959259,48.72981644,47.35427475,83.60766602,86.51620483,85.72494507,86.20877075,86.74407196,89.79444885
316.0007324,3.36048007,3.234770775,3.250188828,3.244283438,3.441482067,4.038150787,5.79642868,6.032254696,6.060043335,5.874485493,6.059709072,6.342212677,11.13939953,11.66445351,12.38751888,10.92713356,11.7759037,11.84335327,23.54169464,23.51169968,24.80213165,24.71786499,25.23166466,25.13339233,46.48462677,47.41669083,47.93028259,48.20415878,48.64613342,47.83280945,83.42568207,86.74513245,85.71882629,85.98915863,86.56086731,89.64440918
314.9833374,3.293264389,3.024726868,3.285578251,3.239711046,3.157915592,3.887309551,5.999453545,5.882119179,5.861051559,6.0022192,6.006473064,6.419855118,11.08602524,11.53407478,12.14006901,11.2609539,11.74205685,11.97806454,23.57259178,23.54121208,24.71105385,24.66985512,25.24591637,25.1857605,46.37414169,47.12426376,48.16333771,48.43918228,48.6306076,47.53076172,83.72090912,86.53358459,85.6280899,86.41333008,86.4065094,89.71472168
